,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
33,0.0,1.0,1.0,0.0,1.0,1.0
34,0.0,1.0,1.0,0.0,1.0,1.0
35,0.0,1.0,1.0,0.0,1.0,1.0
36,0.0,1.0,1.0,0.0,1.0,1.0
37,0.0,1.0,1.0,0.0,1.0,1.0
38,0.0,1.0,1.0,0.0,1.0,1.0
39,0.0,1.0,1.0,0.0,1.0,1.0
40,0.0,1.0,1.0,0.0,1.0,1.0
41,0.0,1.0,1.0,0.0,1.0,1.0
42,0.0,1.0,1.0,0.0,1.0,1.0
43,0.0,1.0,1.0,0.0,1.0,1.0
44,0.0,1.0,1.0,0.0,1.0,1.0
45,0.0,1.0,1.0,0.0,1.0,1.0
46,0.0,1.0,1.0,0.0,1.0,1.0
47,0.0,1.0,1.0,0.0,1.0,1.0
48,0.0,1.0,1.0,0.0,1.0,1.0
49,562049344.0,0.914280354976654,0.9131917953491211,0.0,1.0,1.0
50,1863152.5,0.9994298815727234,0.9858339428901672,218510655488.0,0.8607141971588135,0.43061649799346924
51,0.0,1.0,1.0,1840919085056.0,0.6700803637504578,0.33537793159484863
52,0.0,1.0,1.0,1938668912640.0,0.5669398903846741,0.28340500593185425
53,0.0,1.0,1.0,1116372992000.0,0.5309479832649231,0.2652290463447571
54,0.0,1.0,1.0,323076816896.0,0.5747818350791931,0.2864935100078583
55,0.0,1.0,1.0,1777659776.0,0.9917882680892944,0.654365062713623
56,0.0,1.0,1.0,51420.55859375,0.9999825954437256,0.9895749688148499
57,0.0,1.0,1.0,0.0,1.0,1.0
58,0.0,1.0,1.0,0.0,1.0,1.0
59,0.0,1.0,1.0,0.0,1.0,1.0
60,0.0,1.0,1.0,0.0,1.0,1.0
61,0.0,1.0,1.0,0.0,1.0,1.0
62,0.0,1.0,1.0,0.0,1.0,1.0
63,0.0,1.0,1.0,0.0,1.0,1.0
64,0.0,1.0,1.0,0.0,1.0,1.0
65,0.0,1.0,1.0,0.0,1.0,1.0
66,0.0,1.0,1.0,0.0,1.0,1.0
67,0.0,1.0,1.0,0.0,1.0,1.0
68,0.0,1.0,1.0,0.0,1.0,1.0
69,0.0,1.0,1.0,0.0,1.0,1.0
70,0.0,1.0,1.0,0.0,1.0,1.0
71,0.0,1.0,1.0,0.0,1.0,1.0
72,0.0,1.0,1.0,0.0,1.0,1.0
73,0.0,1.0,1.0,0.0,1.0,1.0
74,0.0,1.0,1.0,0.0,1.0,1.0
75,0.0,1.0,1.0,0.0,1.0,1.0
76,0.0,1.0,1.0,0.0,1.0,1.0
77,0.0,1.0,1.0,0.0,1.0,1.0
78,0.0,1.0,1.0,0.0,1.0,1.0
79,0.0,1.0,1.0,0.0,1.0,1.0
80,0.0,1.0,1.0,0.0,1.0,1.0
81,0.0,1.0,1.0,0.0,1.0,1.0
82,0.0,1.0,1.0,0.0,1.0,1.0
83,0.0,1.0,1.0,0.0,1.0,1.0
84,0.0,1.0,1.0,0.0,1.0,1.0
85,0.0,1.0,1.0,0.0,1.0,1.0
86,0.0,1.0,1.0,0.0,1.0,1.0
87,0.0,1.0,1.0,0.0,1.0,1.0
88,0.0,1.0,1.0,0.0,1.0,1.0
89,0.0,1.0,1.0,0.0,1.0,1.0
90,0.0,1.0,1.0,0.0,1.0,1.0
91,0.0,1.0,1.0,0.0,1.0,1.0
92,0.0,1.0,1.0,0.0,1.0,1.0
93,0.0,1.0,1.0,0.0,1.0,1.0
94,0.0,1.0,1.0,0.0,1.0,1.0
95,0.0,1.0,1.0,0.0,1.0,1.0
96,0.0,1.0,1.0,0.0,1.0,1.0
97,0.0,1.0,1.0,0.0,1.0,1.0
98,0.0,1.0,1.0,0.0,1.0,1.0
99,0.0,1.0,1.0,0.0,1.0,1.0
